0,1116
0,1148
0,1172
0,1215
0,1655
0,1662
0,2073
0,2113
0,2156
0,2172
0,2405
0,2427
0,2739
0,2789
0,3086
0,3095
0,3286
0,3314
0,3545
0,3555
0,3873
0,3891
0,4168
0,4181
0,4410
0,4435
0,4664
0,4689
0,4996
0,5018
0,5241
0,5261
0,5491
0,5491
0,5775
0,5798
0,6164
0,6188
0,6473
0,6483
0,6712
0,6739
0,6988
0,7010
0,7279
0,7290
0,7557
0,7578
0,7859
0,7864
0,8103
0,8128
0,8392
0,8412
0,8662
0,8685
0,8979
0,8999
0,9265
0,9275
0,9542
0,9552
0,9791
0,9802
0,10129
0,10150
0,10426
0,10447
0,10723
0,10737
0,10997
0,11017
0,11651
0,11651
0,11721
0,11721
0,11787
0,11799
0,12202
0,16983
0,16994
0,17089
0,17089
0,17155
0,17176
0,17372
0,17383
0,17561
0,17571
0,17772
0,17783
0,17927
0,17939
0,18194
0,18205
0,18350
0,18351
0,18461
0,18494
0,18594
0,18605
0,18739
0,18761
0,18883
0,18905
0,19097
0,19277
0,19405
0,19450
0,19461
0,19583
0,19594
0,19705
0,19739
