0,1516
0,1547
0,1571
0,1621
0,1904
0,1934
0,2257
0,2261
0,2471
0,2474
0,2704
0,2726
0,3071
0,3093
0,3204
0,3271
0,3282
0,3831
0,4024
0,4063
0,4088
0,4168
0,4404
0,4438
0,4460
0,4522
0,4671
0,4688
0,4871
0,4882
0,5479
0,5621
0,5660
0,5682
0,5827
0,5891
0,6004
0,6027
0,6082
0,6093
0,6204
0,6221
0,6326
0,6404
0,6471
0,6493
0,6621
0,6849
0,6860
0,7026
0,7063
0,7204
0,7226
0,7338
0,7404
0,7821
0,7827
0,7913
0,7944
0,8204
0,8215
0,8604
0,8621
0,8804
0,8821
0,9004
0,9021
0,9238
0,9249
0,9260
0,9404
0,9621
0,9804
0,9938
0,9960
0,10142
0,10338
0,10338
0,10571
0,10582
0,10691
0,10949
0,10959
0,11149
0,11160
0,11364
0,11368
0,11639
0,11664
0,11762
0,11773
0,12288
0,12304
0,12542
0,12554
0,12738
0,12749
0,12760
0,12984
0,13471
0,13516
0,13671
0,13688
0,13871
0,13882
0,13960
0,13971
0,14149
0,14149
0,14288
0,14327
0,14488
0,14704
0,14715
0,14871
0,14888
0,15071
0,15082
0,15093
0,15271
0,15288
0,15673
0,15892
0,16071
0,16082
0,16471
0,16487
0,16662
0,16687
0,16781
0,16844
0,16871
0,17104
0,17271
0,17288
0,17471
0,17471
0,17671
0,17804
0,17826
0,18004
0,18021
0,18204
0,18221
0,18449
0,18449
0,18815
0,18826
0,19004
0,19015
0,19204
0,19331
0,19606
0,19621
0,19801
0,19821
