0,1092
0,1124
0,1154
0,1164
0,1464
0,1485
0,1848
0,1864
0,2047
0,2064
0,2281
0,2292
0,2367
0,2647
0,2659
0,2859
0,2869
0,3447
0,3464
0,3652
0,3664
0,4014
0,4025
0,4247
0,4447
0,4459
0,4469
0,5197
0,5214
0,5236
0,5385
0,5603
0,5625
0,5736
0,5737
0,5847
0,5859
0,5981
0,6002
0,6414
0,6436
0,6597
0,6792
0,6803
0,6985
0,6997
0,7397
0,7404
0,7581
0,7597
0,7781
0,7792
0,7891
0,8181
0,8181
0,8385
0,8397
0,8581
0,8585
0,8814
0,8981
0,8987
0,9164
0,9197
0,9397
0,9402
0,9514
0,9525
0,9714
0,9731
0,9914
0,10158
0,10158
0,10514
0,10525
0,10725
0,10736
0,11221
0,11221
0,11272
0,11292
0,11514
0,11531
0,11881
0,11892
0,11903
0,12114
0,12135
0,12336
0,12956
0,13047
0,13125
0,13206
0,13364
0,13459
0,13470
0,13592
0,13647
0,13747
0,13758
0,13864
0,13881
0,14047
0,14064
0,14281
0,14282
0,14447
0,14464
0,14647
0,14669
0,14848
0,14864
0,15248
0,15264
0,15464
0,15648
0,15658
0,15839
0,16021
0,16064
0,16181
0,16248
0,16248
0,16447
0,16692
0,16703
0,16864
0,17047
0,17064
0,17248
0,17264
0,17403
0,17597
0,17781
0,17781
0,18014
0,18025
0,18036
0,18347
0,18381
0,18403
0,18581
0,18581
0,19381
0,19747
0,19758
0,19997
