777,1065
0,1075
962,1097
0,1107
1116,1130
1298,1164
0,1174
0,1195
1344,1197
1243,1230
817,1264
0,1293
0,1293
957,1297
967,1330
1145,1364
319,1397
0,1428
1386,1430
1386,1433
1386,1436
1386,1439
1388,1441
1388,1444
1388,1447
1388,1450
1388,1453
1388,1455
1388,1458
791,1461
1388,1464
1388,1466
1388,1468
1388,1470
1388,1472
1388,1474
1388,1476
1388,1478
1388,1480
1388,1482
1388,1484
1388,1487
1388,1489
1388,1491
1388,1493
99,1495
1388,1497
1388,1499
1388,1501
1388,1503
1388,1505
1388,1507
1388,1509
1388,1512
1388,1514
1388,1516
1388,1518
1388,1520
1388,1522
1388,1524
1388,1526
962,1528
1388,1530
1388,1533
1388,1535
1388,1537
1388,1539
1388,1541
1388,1544
1388,1546
1388,1548
1388,1550
1388,1553
1388,1555
1388,1557
1388,1559
952,1561
1388,1564
1388,1566
1388,1569
1388,1572
1388,1575
1388,1578
1388,1580
1388,1583
1388,1586
1388,1589
1388,1591
281,1594
1388,1597
998,1614
1388,1630
1388,1633
1388,1635
1388,1638
1388,1641
1388,1643
1388,1646
1388,1648
1388,1651
1388,1653
1388,1656
1388,1658
711,1661
1388,1664
1388,1665
1388,1667
1388,1668
1388,1669
1388,1671
1388,1672
1388,1674
1388,1675
1388,1677
1388,1678
1388,1680
1388,1681
1388,1682
1388,1684
1388,1685
1399,1687
1460,1695
1460,1701
1460,1702
1460,1703
1460,1709
1459,1710
1460,1710
1460,1717
1460,1717
1460,1718
1460,1723
1460,1724
1460,1728
1460,1729
1460,1733
1460,1733
1460,1734
1460,1737
1460,1738
1460,1738
1460,1741
1460,1742
1460,1743
1460,1746
1460,1746
1460,1750
1459,1751
1460,1751
1460,1752
1460,1753
1460,1754
1460,1754
1460,1755
1460,1756
1460,1757
1460,1757
1460,1758
1460,1765
1460,1766
1460,1767
1460,1773
1460,1774
1460,1774
1460,1780
1460,1781
1459,1782
1460,1787
1460,1788
1460,1788
1460,1796
1460,1797
1473,1800
1460,1801
1460,1802
1460,1802
1460,1803
1460,1804
1460,1805
1460,1805
1460,1809
1460,1810
1460,1810
1460,1814
1460,1815
1460,1815
1460,1816
1460,1817
1460,1818
1459,1818
1460,1819
1460,1820
1460,1821
1460,1821
1459,1822
1460,1829
1460,1830
1460,1830
1460,1837
1460,1837
1460,1838
1473,1845
1460,1846
1460,1846
1460,1851
1460,1852
1460,1860
1460,1860
1460,1861
1460,1865
1460,1865
1460,1866
1460,1867
1460,1868
1460,1868
1460,1872
1456,1873
