1460,14953
1460,14954
1460,14955
1460,14957
1460,14958
1460,14960
1460,14963
1460,14965
1460,14967
1460,14969
1460,14972
1460,14974
1460,14976
1460,14979
1460,14981
1460,14983
1460,14985
1460,14988
1460,14990
1460,14992
1460,14994
1460,14996
1460,14998
1460,15000
1460,15002
1460,15004
1460,15006
1460,15008
1460,15010
1460,15011
1460,15013
1460,15014
1459,15016
1460,15017
1460,15019
1460,15020
1460,15021
1460,15023
1460,15024
1460,15026
1460,15027
1460,15028
1460,15030
1460,15031
1460,15033
1460,15034
1460,15035
1460,15037
1460,15038
1460,15040
1460,15041
1460,15043
1460,15044
1460,15045
1460,15047
1460,15048
1460,15050
1460,15051
1460,15052
1460,15054
1460,15055
1460,15057
1460,15058
1460,15059
1460,15061
1460,15062
1460,15064
1460,15065
1460,15067
1459,15068
1460,15069
1460,15071
1460,15072
1460,15074
1460,15075
1460,15076
1460,15078
1459,15079
1460,15081
1460,15082
1460,15083
1460,15085
1460,15086
1460,15088
1460,15089
1460,15091
1460,15092
1460,15093
1460,15095
1460,15096
1460,15098
1460,15099
1460,15100
1460,15102
1459,15103
1460,15105
1460,15106
1460,15107
1460,15109
1460,15110
1459,15112
1460,15113
1460,15115
1460,15120
1460,15122
1460,15123
1460,15127
1460,15128
1460,15130
1460,15131
1460,15132
1460,15136
1460,15137
1460,15139
1460,15140
1460,15142
1460,15143
1460,15144
1460,15146
1460,15147
1460,15149
1460,15150
1460,15151
1460,15153
1460,15154
1460,15156
1460,15157
1460,15158
1459,15160
1460,15161
1460,15163
1460,15164
1460,15166
1460,15167
1460,15168
1460,15170
1460,15171
1460,15173
1460,15174
1460,15175
1460,15177
1460,15178
1460,15180
1459,15181
1460,15182
1460,15184
1460,15185
1460,15187
1460,15188
1460,15190
1460,15191
1460,15192
1460,15194
1460,15195
1460,15197
1460,15198
1460,15199
1460,15201
1460,15202
1460,15204
1460,15205
1460,15207
1460,15208
1460,15209
1460,15211
1460,15212
1460,15214
1460,15215
1460,15216
1460,15221
1460,15222
1460,15224
1460,15227
1460,15228
1460,15229
1460,15233
1460,15235
1459,15236
1460,15238
1460,15239
1460,15241
1460,15242
1509,15243
1460,15243
1460,15245
1460,15246
1460,15248
1460,15249
1460,15250
1460,15252
1460,15253
1459,15255
1460,15256
1460,15257
1460,15259
1460,15260
1460,15262
1460,15263
1460,15265
1460,15266
1460,15267
1460,15269
1460,15270
1460,15272
1460,15273
1460,15274
1460,15276
1459,15277
1460,15279
1460,15280
1460,15281
1460,15283
1460,15284
1460,15286
1460,15287
1460,15289
1460,15290
1460,15291
1460,15293
1460,15294
1460,15296
1459,15297
1460,15298
1460,15300
1460,15303
1460,15304
1460,15305
1460,15309
1460,15310
1460,15311
1509,15312
1460,15313
1460,15314
1460,15315
1460,15316
1460,15317
1460,15324
1460,15325
1460,15327
1460,15330
1460,15331
1460,15333
1459,15335
1460,15336
1460,15338
1460,15339
1460,15340
1460,15341
1509,15343
1460,15344
1460,15345
1460,15346
1460,15347
1460,15348
1460,15350
1460,15351
1460,15353
1460,15354
1511,15357
1460,15359
1460,15361
1460,15363
1460,15365
1460,15367
1459,15369
1460,15371
1460,15373
1460,15374
1460,15376
1460,15378
1460,15380
1460,15382
1460,15384
1460,15386
1460,15388
1460,15390
1460,15391
1460,15393
1460,15395
1460,15397
1460,15399
1460,15400
1460,15402
1460,15403
1460,15405
1460,15406
1460,15407
1460,15409
1460,15410
1460,15412
1460,15413
1460,15414
1460,15416
1460,15417
1509,15419
1460,15419
1460,15420
1460,15422
1459,15423
1460,15424
1511,15425
1460,15426
1460,15427
1460,15429
1460,15430
1460,15431
1460,15433
1460,15434
1460,15436
1460,15437
1460,15438
1460,15440
1460,15441
1460,15443
1460,15444
1460,15446
1460,15447
1460,15448
1460,15450
1460,15451
1460,15453
1460,15454
1460,15455
1460,15457
1460,15458
1460,15460
1460,15461
1460,15462
1459,15464
1460,15465
1460,15467
1460,15468
1460,15470
1460,15471
1460,15476
1460,15477
1460,15479
1460,15482
1460,15483
1460,15485
1511,15489
1460,15490
1460,15492
1460,15493
1460,15494
1460,15496
1460,15501
1460,15502
1459,15504
1460,15505
1460,15507
1460,15508
1460,15509
1460,15511
1509,15512
1460,15512
1460,15514
1459,15515
1460,15516
1460,15518
1460,15519
1460,15521
1460,15522
1460,15523
1460,15525
1460,15526
1459,15528
1460,15529
1460,15531
1460,15532
1460,15533
1460,15535
1460,15536
1460,15538
1460,15539
1460,15540
1460,15542
1460,15543
1460,15545
1460,15546
1460,15548
1459,15549
1460,15550
1460,15552
1460,15553
1460,15555
1460,15556
1460,15557
1460,15559
1460,15560
1460,15562
1460,15563
1460,15564
1460,15566
1460,15567
1460,15569
1460,15570
1460,15572
1459,15573
1460,15574
1460,15576
1460,15577
1460,15579
1460,15580
1460,15581
1460,15584
1460,15586
1460,15587
1460,15591
1460,15592
1460,15594
1460,15598
1460,15599
1460,15601
1511,15603
1460,15605
1460,15606
1460,15607
1460,15609
1460,15610
1460,15612
1460,15613
1460,15615
1460,15616
1460,15617
1460,15619
1460,15620
1460,15622
1460,15623
1460,15624
1460,15626
1460,15627
1460,15629
1460,15630
1460,15631
1460,15633
1460,15634
1460,15636
1460,15637
1460,15639
1460,15640
1460,15642
1459,15643
1460,15644
1460,15646
1460,15647
1460,15649
1460,15650
1460,15652
1460,15653
1460,15654
1460,15656
1460,15657
1460,15659
1460,15660
1460,15661
1460,15663
1460,15664
1458,15666
1460,15667
1460,15668
1460,15670
1460,15671
1460,15673
1460,15674
1460,15676
1460,15677
1460,15678
1459,15680
1460,15681
1460,15683
1460,15684
1460,15686
1460,15687
1460,15690
1460,15691
1460,15695
1460,15696
1460,15697
1460,15703
1460,15704
1460,15705
1460,15706
1460,15707
1460,15708
1460,15711
1460,15712
1460,15714
1460,15715
1460,15716
1460,15717
1460,15718
1460,15719
1460,15720
1460,15721
1460,15723
1460,15724
1460,15725
1509,15726
1460,15726
1460,15727
1460,15728
1459,15729
1460,15730
1460,15732
1460,15733
1460,15734
1460,15735
1460,15736
1460,15738
1460,15739
1460,15741
1460,15743
1460,15745
1460,15747
1460,15749
1460,15751
1460,15753
1460,15754
1460,15756
1460,15758
1460,15760
1460,15762
1460,15764
1460,15766
1459,15768
1459,15770
1460,15771
1460,15773
1460,15775
1460,15777
1460,15779
1460,15781
1460,15783
1460,15785
1460,15786
1460,15788
1460,15789
1460,15791
1460,15792
1460,15794
1460,15795
1460,15796
1460,15798
1460,15799
1460,15801
1460,15802
1460,15803
1460,15805
1460,15806
1460,15808
1460,15809
1460,15811
1460,15812
1460,15813
1460,15815
1460,15816
1460,15818
1509,15818
1459,15819
1460,15820
1460,15822
1509,15824
1460,15826
1460,15827
1460,15828
1460,15830
1460,15831
1460,15833
1459,15834
1460,15835
1460,15837
1460,15838
1460,15840
1460,15841
1460,15842
1460,15844
1460,15845
1460,15847
1460,15848
1460,15850
1460,15851
1460,15853
1460,15854
1460,15855
1460,15857
1460,15861
1460,15862
1459,15863
1460,15867
1460,15868
1460,15870
1460,15873
1460,15874
1460,15875
1460,15877
1460,15878
1460,15880
1460,15881
1460,15882
1460,15884
1460,15887
1460,15888
1460,15891
1460,15893
1460,15894
1511,15896
1460,15896
1460,15897
1460,15898
1460,15900
1460,15901
1460,15903
1460,15904
1460,15905
1460,15907
1460,15908
1460,15910
1460,15911
1460,15913
1460,15914
1460,15915
1459,15917
1460,15918
1460,15920
1460,15921
1460,15922
1460,15924
1460,15925
1460,15927
1460,15928
1460,15930
1460,15931
1460,15932
1460,15934
1460,15935
1460,15937
1460,15938
1460,15939
1460,15941
1460,15942
1460,15944
1460,15945
1460,15946
1460,15948
1460,15949
1460,15951
1460,15952
1460,15954
1460,15955
1460,15956
1460,15958
1460,15959
1460,15961
1460,15962
1460,15963
1460,15965
1455,15966
1460,15968
1460,15969
1460,15972
1460,15973
1460,15975
1460,15978
1460,15979
1460,15981
1460,15984
1460,15986
1460,15987
1460,15993
1460,15995
1459,15996
1460,15997
1459,15999
1460,16000
1460,16002
1460,16003
1511,16005
1460,16006
1460,16008
1460,16009
1460,16011
1460,16012
1460,16013
1460,16015
1460,16016
1460,16018
1459,16019
1460,16020
1460,16022
1460,16023
1460,16025
1460,16026
1460,16028
1460,16029
1460,16030
1460,16032
1509,16033
1460,16033
1460,16035
1460,16036
1460,16037
1460,16039
1460,16040
1460,16042
1460,16043
1460,16044
1460,16046
1460,16047
1460,16049
1460,16050
1460,16052
1460,16053
1459,16054
1460,16056
1460,16057
1460,16059
1460,16060
1460,16061
1460,16063
1460,16064
1460,16066
1460,16067
1460,16069
1460,16070
1460,16071
1509,16075
1460,16077
1460,16078
1460,16080
1460,16084
1460,16085
1460,16086
1460,16087
1459,16088
1460,16089
1460,16091
1460,16092
1460,16093
1460,16094
1460,16095
1460,16096
1460,16097
1460,16098
1460,16100
1460,16101
1459,16102
1460,16106
1460,16107
1511,16108
1460,16108
1460,16110
1460,16111
1460,16112
1460,16113
1460,16114
1460,16116
1460,16117
1460,16118
1460,16122
1460,16123
1460,16125
1509,16131
1460,16133
1460,16135
1460,16136
1460,16138
1460,16140
1460,16142
1460,16144
1460,16146
1460,16148
1460,16150
1460,16152
1460,16153
1460,16155
1460,16157
1460,16159
1460,16161
1460,16163
1460,16165
1460,16167
1460,16169
1460,16171
1460,16172
1460,16174
1460,16176
1460,16178
1460,16180
1460,16182
1460,16183
1460,16185
1460,16186
1460,16188
1460,16189
1459,16190
1460,16192
1460,16193
1460,16195
1460,16196
1460,16198
1460,16199
1460,16200
1460,16202
1460,16203
1460,16205
1460,16206
1460,16207
1460,16209
1460,16210
1460,16212
1460,16213
1460,16215
1460,16216
1460,16217
1460,16219
1460,16220
1460,16222
1460,16223
1460,16225
1460,16226
1460,16227
1460,16229
1460,16230
1460,16232
1460,16233
1460,16234
1459,16236
1460,16237
1460,16239
1460,16240
1511,16240
1460,16242
1460,16243
1460,16244
1460,16247
1460,16248
1460,16250
1460,16251
1460,16254
1460,16256
1460,16257
1511,16261
1460,16262
1460,16264
1460,16265
1460,16266
1460,16268
1460,16269
1509,16273
1460,16275
1460,16276
1460,16277
1458,16279
1460,16280
1460,16282
1460,16284
1460,16286
1460,16287
1460,16289
1460,16290
1460,16292
1460,16293
1460,16294
1460,16296
1460,16298
1460,16299
1459,16301
1460,16302
1460,16304
1460,16305
1460,16306
1459,16308
1460,16309
1460,16311
1460,16312
1460,16313
1460,16315
1460,16316
1459,16318
1460,16319
1460,16321
1460,16322
1460,16323
1460,16325
1460,16326
1460,16328
1460,16329
1460,16331
1460,16332
1460,16333
1460,16335
1460,16336
1460,16338
1459,16339
1460,16340
1460,16342
1460,16343
1460,16345
1511,16345
1460,16346
1460,16348
1460,16349
1460,16350
1460,16352
1460,16353
1460,16355
1460,16356
1460,16358
1460,16359
1460,16360
1511,16361
1460,16362
1460,16363
1460,16365
1460,16366
1460,16367
1460,16369
1460,16370
1460,16372
1460,16373
1460,16375
1460,16376
1460,16377
1460,16379
1509,16379
1460,16380
1460,16382
1460,16383
1460,16385
1460,16386
1460,16387
1459,16389
1460,16390
1460,16392
1460,16393
1460,16394
1460,16396
1460,16397
1460,16399
1460,16400
1460,16402
1460,16405
1460,16406
1460,16407
1460,16409
1459,16410
1460,16412
1460,16415
1460,16417
1460,16418
1460,16424
1460,16426
1460,16427
1460,16430
1460,16432
1460,16433
1460,16434
1460,16436
1460,16437
1460,16442
1460,16443
1460,16445
1460,16447
1460,16448
1460,16450
1460,16451
1460,16453
1460,16454
1460,16455
1460,16457
1460,16458
1460,16460
1460,16461
1460,16463
1460,16464
1460,16465
1460,16467
1460,16468
1460,16470
1460,16471
1460,16473
1460,16474
1460,16475
1460,16477
1460,16478
1460,16479
1460,16480
1460,16482
1460,16483
1460,16484
1460,16485
659,16486
1388,16487
1388,16491
1388,16494
1511,16497
1388,16498
1388,16501
1388,16504
1388,16507
460,16511
1388,16514
1388,16517
1388,16521
1388,16524
1388,16527
1388,16531
1388,16534
1388,16537
1388,16541
399,16544
1388,16547
1388,16551
1388,16554
1388,16557
1388,16561
1388,16564
1388,16567
1388,16571
1388,16574
233,16577
1388,16581
1388,16584
1388,16587
1388,16591
1388,16594
1388,16597
1388,16601
1388,16604
1388,16607
576,16611
1388,16614
1388,16617
1388,16621
1388,16624
1388,16627
1388,16631
1388,16634
1388,16637
1388,16641
1094,16644
1388,16647
1388,16651
1388,16655
1388,16658
1388,16662
1388,16666
1388,16670
1388,16673
1004,16677
1388,16681
1388,16685
1388,16689
1388,16693
1388,16697
1388,16702
1388,16706
316,16710
1388,16714
1388,16718
1388,16721
1388,16725
1388,16729
1388,16733
1388,16736
1388,16740
1013,16744
1388,16747
1388,16751
1388,16755
1388,16758
1388,16762
1388,16766
1388,16770
1388,16773
868,16777
1388,16781
1388,16785
1388,16789
1388,16793
1388,16797
1388,16802
1388,16806
103,16810
1388,16814
1388,16819
1388,16824
1388,16828
1388,16833
1388,16838
59,16843
1388,16847
1388,16853
1388,16858
1388,16864
1388,16870
322,16875
1388,16881
1388,16887
1388,16894
1388,16901
1017,16907
1388,16914
1388,16925
419,16936
1388,16947
1388,16950
1388,16953
1388,16956
1388,16959
1388,16963
1388,16966
1388,16969
1388,16972
1388,16975
584,16978
1388,16981
174,16997
0,17007
1388,17014
0,17024
713,17031
1388,17047
843,17064
1388,17081
975,17097
1388,17114
0,17124
0,17126
941,17131
1388,17147
0,17157
1139,17164
0,17176
1388,17181
1233,17197
1388,17214
0,17224
1253,17231
1388,17247
0,17257
1276,17264
1388,17281
1292,17297
0,17308
1388,17314
0,17324
1388,17325
42,17336
1388,17347
1388,17358
17,17370
0,17380
1388,17381
0,17391
1388,17392
114,17403
1388,17414
1388,17425
367,17436
1388,17447
1388,17458
0,17468
115,17470
1388,17481
1388,17492
272,17503
1388,17514
1388,17525
179,17536
0,17546
1388,17547
0,17557
1388,17558
329,17570
0,17580
0,17580
1388,17581
1388,17592
468,17603
1388,17614
1388,17625
0,17635
342,17636
1388,17647
1388,17658
275,17670
1388,17681
1388,17692
739,17703
1388,17714
1388,17725
474,17736
0,17746
1388,17747
0,17757
1388,17758
546,17770
1388,17781
1388,17792
646,17803
1388,17814
1388,17825
700,17836
0,17846
1388,17847
1388,17858
603,17870
1388,17881
1388,17892
857,17903
0,17913
1388,17914
1388,17925
763,17936
0,17946
1388,17947
0,17957
1388,17958
902,17970
0,17980
1388,17981
1388,17992
935,18003
1388,18014
1388,18025
1224,18036
1388,18047
1388,18056
1388,18064
57,18072
1388,18081
1388,18092
978,18103
0,18113
1388,18114
0,18124
1388,18125
1215,18136
1388,18147
1388,18158
1281,18170
1388,18181
1388,18189
1388,18197
61,18206
1388,18214
1388,18225
1317,18236
0,18246
1388,18247
0,18257
1388,18258
0,18268
1361,18270
1388,18281
1388,18292
921,18303
0,18313
1388,18314
1388,18325
1196,18336
0,18346
1388,18347
0,18357
1388,18358
1180,18370
0,18380
1388,18381
1388,18392
1169,18403
1388,18414
1388,18425
0,18435
925,18436
1388,18447
1388,18458
1345,18470
0,18480
1388,18481
1388,18492
1355,18503
1388,18514
1388,18525
0,18535
979,18536
1388,18547
1388,18558
753,18570
1388,18581
1388,18592
0,18602
899,18603
1388,18614
1388,18625
0,18635
841,18636
0,18646
1388,18647
1388,18658
0,18668
929,18670
1388,18681
1388,18692
809,18703
1388,18714
1388,18725
1025,18736
0,18746
1388,18747
1388,18758
1217,18770
0,18780
1388,18781
0,18791
1388,18792
1088,18803
1388,18814
0,18824
1388,18825
1356,18836
1388,18847
1388,18858
0,18868
1369,18870
1388,18881
1388,18889
1388,18897
153,18906
1388,18914
1388,18922
1388,18931
335,18939
1388,18947
1388,18956
1388,18964
218,18972
1388,18981
1388,18989
1388,18997
210,19006
1388,19014
1388,19022
1388,19031
11,19039
1388,19047
1388,19056
1388,19064
411,19072
1388,19081
1388,19089
1388,19097
504,19106
1388,19114
1388,19122
1388,19131
766,19139
1388,19147
1388,19156
1388,19164
1033,19172
1388,19181
1388,19189
1388,19197
886,19206
1388,19214
1388,19222
1388,19231
700,19239
1388,19247
1388,19256
1388,19264
638,19272
1388,19281
1388,19289
1388,19297
188,19306
1388,19314
1388,19322
1388,19331
236,19339
1388,19347
0,19358
1388,19358
0,19368
1269,19370
1388,19381
1388,19392
1308,19403
1388,19414
0,19425
1388,19425
0,19435
1053,19436
1388,19447
1388,19458
1237,19470
0,19480
1388,19481
1388,19492
0,19502
1200,19503
1388,19514
1388,19525
861,19536
0,19546
1388,19547
1388,19558
732,19570
1388,19581
1388,19592
1281,19603
0,19613
1388,19614
1388,19625
1126,19636
0,19646
1388,19647
0,19657
1388,19658
1288,19670
1388,19681
1388,19692
1068,19703
0,19713
1388,19714
1388,19725
1252,19736
1388,19747
0,19757
1388,19758
1315,19770
1388,19781
1388,19792
0,19802
1280,19803
1388,19814
1388,19825
1337,19836
1388,19847
1388,19856
1388,19864
21,19872
1388,19881
1388,19889
1388,19897
353,19906
1388,19914
1388,19922
1388,19931
454,19939
1388,19947
1388,19956
1388,19964
501,19972
1388,19981
1388,19989
1388,19997
