0,1091
0,1123
0,1154
0,1164
0,1463
0,1485
0,1851
0,1863
0,2047
0,2050
0,2291
0,2646
0,2646
0,2847
0,2858
0,3463
0,3663
0,4024
0,4263
0,4419
0,4458
0,4468
0,5196
0,5213
0,5258
0,5396
0,5580
0,5591
0,5713
0,5846
0,5858
0,5980
0,5996
0,6196
0,6413
0,6414
0,6580
0,6596
0,6780
0,6791
0,6996
0,6999
0,7396
0,7596
0,7780
0,7802
0,8096
0,8180
0,8385
0,8396
0,8596
0,8599
0,8824
0,8835
0,8996
0,9180
0,9380
0,9380
0,9513
0,9513
0,9730
0,9913
0,9913
0,10146
0,10158
0,10168
0,10535
0,10713
0,10724
0,11060
0,11060
0,11220
0,11236
0,11363
0,11373
0,11563
0,11563
0,11880
0,11881
0,12130
0,12313
0,12324
0,13046
0,13063
0,13251
0,13263
0,13458
0,13469
0,13546
0,13558
0,13724
0,13735
0,13846
0,13867
0,13997
0,14030
0,14155
0,14159
0,14302
0,14446
0,14463
0,14463
0,14646
0,14658
0,14668
0,14849
0,14863
0,15246
0,15246
0,15263
0,15263
0,15446
0,15463
0,15463
0,15646
0,15658
0,15669
0,16046
0,16063
0,16238
0,16263
0,16463
0,16680
0,16702
0,16847
0,16863
0,17063
0,17163
0,17263
0,17391
0,17580
0,17596
0,17796
0,17803
0,18013
0,18024
0,18380
0,18580
0,18591
0,18880
0,19180
0,19196
0,19396
0,19746
0,19758
0,19980
0,19999
