0,1116
0,1148
0,1171
0,1221
0,1514
0,1526
0,1871
0,1878
0,2072
0,2072
0,2316
0,2327
0,2485
0,2682
0,2693
0,2871
0,2882
0,3488
0,3688
0,4038
0,4060
0,4130
0,4271
0,4471
0,4482
0,4493
0,4544
0,5205
0,5221
0,5421
0,5616
0,5627
0,5671
0,5682
0,5826
0,5871
0,5927
0,6005
0,6060
0,6093
0,6205
0,6449
0,6460
0,6605
0,6626
0,6816
0,6978
0,7005
0,7021
0,7421
0,7428
0,7605
0,7621
0,7734
0,7805
0,7828
0,8205
0,8221
0,8405
0,8421
0,8605
0,8621
0,8838
0,8860
0,9005
0,9205
0,9263
0,9321
0,9405
0,9549
0,9560
0,9724
0,9748
0,9938
0,9980
0,10005
0,10182
0,10182
0,10538
0,10560
0,10738
0,10749
0,11239
0,11265
0,11469
0,11493
0,11916
0,11927
0,12143
0,12349
0,12360
0,13076
0,13088
0,13288
0,13472
0,13482
0,13549
0,13550
0,13688
0,13738
0,13872
0,13872
0,13938
0,13949
0,14088
0,14305
0,14316
0,14472
0,14488
0,14671
0,14682
0,14694
0,14871
0,14888
0,15265
0,15288
0,15471
0,15471
0,15671
0,15682
0,15693
0,16071
0,16093
0,16288
0,16488
0,16705
0,16716
0,16888
0,16888
0,17071
0,17093
0,17271
0,17288
0,17405
0,17416
0,17621
0,17821
0,18060
0,18218
0,18405
0,18416
0,18605
0,18616
0,18858
0,19131
0,19222
0,19351
0,19409
0,19421
0,19782
0,19794
