0,1115
0,1147
0,1171
0,1221
0,1514
0,1526
0,1871
0,2071
0,2074
0,2315
0,2326
0,2671
0,2671
0,2871
0,2882
0,3676
0,3688
0,4060
0,4271
0,4288
0,4471
0,4482
0,4493
0,4493
0,5204
0,5221
0,5271
0,5282
0,5421
0,5604
0,5627
0,5649
0,5749
0,5760
0,5882
0,5893
0,6038
0,6049
0,6204
0,6204
0,6421
0,6460
0,6804
0,6815
0,7021
0,7021
0,7406
0,7421
0,7604
0,7621
0,7826
0,7828
0,8209
0,8221
0,8404
0,8421
0,8604
0,8838
0,8860
0,9121
0,9204
0,9404
0,9560
0,9688
0,9688
0,9754
0,9938
0,9954
0,10071
0,10171
0,10182
0,10549
0,10560
0,10644
0,10749
0,10749
0,11078
0,11197
0,11218
0,11252
0,11283
0,11915
0,12143
0,12349
0,13076
0,13088
0,13271
0,13288
0,13471
0,13493
0,13549
0,13560
0,13688
0,13691
0,13888
0,13895
0,13938
0,13949
0,14088
0,14304
0,14315
0,14471
0,14488
0,14671
0,14682
0,14693
0,14838
0,14871
0,14888
0,15191
0,15271
0,15288
0,15488
0,15671
0,16087
0,16271
0,16288
0,16424
0,16471
0,16704
0,16715
0,16888
0,16889
0,17071
0,17071
0,17159
0,17271
0,17404
0,17426
0,17621
0,17821
0,17828
0,18038
0,18049
0,18404
0,18426
0,18663
0,19204
0,19421
0,19511
0,19729
0,19771
0,19793
